time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
9.01121473312378,-24.86846208337049,6.003075972644177,5.366206249514047,-33.464061813688645,0.8272385780279893,0.05,0.09241008758544922,1.0037627220153809,0.024810005,0.08543177,-26.514526911364264,0.0,4800,1.6421854496002197,0.02612137921747716,0.02332849828228205,-24.552577090965467
8.279322624206543,-24.22664002035962,9.852751427223827,40.37083625402666,-34.916826680425764,0.9195101219825182,0.05,0.27794647216796875,1.239858865737915,0.024896339,0.06606572,-26.2857382222638,0.0,4800,2.059410572052002,0.12017042687764139,0.11038333655054484,-24.37983957455938
8.760733842849731,-24.369185308250163,7.717940779285473,24.735626267115602,-34.21889539903304,0.8590361061823537,0.05,0.1632845401763916,1.1807012557983398,0.024933688,0.07515825,-26.094082930862434,0.0,4800,2.240757942199707,0.07989714873161144,0.07091634752513837,-24.297766940746218
8.79002332687378,-26.023810972322643,8.228125280316721,26.827955108500145,-36.79979520154927,0.8234507963077016,0.05,0.08693909645080566,1.087813377380371,0.02514276,0.0788049,-26.087055735008455,0.0,4800,2.153581142425537,0.06839249227525311,0.06414525132954049,-24.228726826552034
8.321081399917603,-24.725256699375375,7.050347140361765,15.967825151726649,-32.85114163914012,0.8414742383684437,0.05,0.138502836227417,1.3908212184906006,0.024664396,0.076944456,-25.950875831445146,0.0,4800,2.028388738632202,0.043005072671695316,0.03771410536502685,-24.11558246357573
8.562871932983398,-24.79091627903231,10.600578417001309,50.63910281684551,-32.147608176816945,0.8125052379252253,0.05,0.2778756618499756,1.527407169342041,0.024931787,0.080238804,-25.83487987620386,0.0,4800,1.840501308441162,0.158868428821494,0.14062211562012972,-23.9861644169746
8.706131219863892,-24.296944133572577,4.783580167570083,-11.40518643701661,-33.35977434038284,0.8508741896849806,0.05,0.049152374267578125,1.9563560485839844,0.02473772,0.062587634,-25.68108630194073,0.0,4800,1.6942870616912842,0.0358325985282931,0.016081990321536486,-23.916457578077324
8.758470058441162,-24.54855025501536,5.427031534030038,-8.345743006219529,-34.6174383948533,0.8189401096472535,0.05,0.41385340690612793,0.9988551139831543,0.025364133,0.071917534,-25.567832697248196,0.0,4800,1.762416124343872,0.013582228531567864,0.010588911531316319,-23.77772254264019
8.730722665786743,-23.21255894707448,12.72254763669513,29.69521974040783,-34.831275033266316,0.8260047372318028,0.05,0.10084080696105957,0.9470601081848145,0.024893686,0.0704384,-25.332305322230827,0.0,4800,1.92502760887146,0.2155308150984028,0.17665165187449167,-23.561767893471316
8.316313982009888,-23.217333977529815,10.997822793476663,47.85755743330296,-34.63624248974254,0.8107508036928035,0.05,0.16688966751098633,1.196972131729126,0.024984645,0.075479664,-25.120808187760726,0.0,4800,1.8824317455291748,0.16692231775051278,0.1507764097362346,-23.358641762387677
9.066195487976074,-23.439315488154662,7.430311471188898,21.40175683841786,-33.486368874793236,0.9181668272142995,0.05,0.06903529167175293,1.3737025260925293,0.024806429,0.06167661,-24.952658917800118,0.0,4800,1.8963348865509033,0.09268877555699748,0.07397385480755143,-23.190849174094073
9.056047916412354,-21.604428421594037,11.439332187973374,48.16578784756323,-32.333534535285416,0.8771226847325163,0.05,0.09919857978820801,0.9006822109222412,0.024950834,0.069613665,-24.61783586817951,0.0,4800,1.6922245025634766,0.2451025566832192,0.20694173663163493,-23.076846137421995
8.85621452331543,-24.344219844743062,4.554053756453263,-12.36679376376758,-33.80220937630428,0.8368060931592389,0.05,0.0722806453704834,0.952927827835083,0.024998393,0.060536243,-24.590474265835866,0.0,4800,1.9598171710968018,0.030221377839496306,0.009937137300438109,-22.887372131282394
8.422678232192993,-20.526526997453907,28.921458427473127,193.10424332930344,-34.57804810272232,0.9423176004720683,0.05,0.23907947540283203,1.0471081733703613,0.024992138,0.06602397,-24.184079538997672,1.6666666666666667,4800,1.9370665550231934,0.6508219034890875,0.5928690079210696,-22.857616378982186
8.97235631942749,-18.9569045457645,30.465928731973847,205.16677794531714,-32.912339985457066,0.9376742707215546,0.05,0.2359764575958252,1.005270004272461,0.02515658,0.06592351,-23.661362039674355,1.6666666666666667,4800,2.0128870010375977,0.6550349989779255,0.6400118939739207,-22.83103596309266
8.431591749191284,-22.29638136074374,10.51619102805032,28.417383574386456,-31.554286446735546,0.8371850843045919,0.05,0.2814311981201172,1.2339491844177246,0.024993544,0.06945179,-23.524863971781294,0.0,4800,2.043828248977661,0.15176012193817423,0.1387278220605853,-22.74021788383922
8.839808702468872,-22.28654958476487,6.229549458541531,6.06689508503745,-33.73385563707515,0.8763474336806263,0.05,0.27588939666748047,1.2579846382141113,0.025182556,0.060471687,-23.40103253307965,0.0,4800,1.6499171257019043,0.05946090631886684,0.023200792071211708,-19.219303900404423
8.555970430374146,-20.99280762646528,10.467035894992343,32.22379631985393,-30.51245980371925,0.926488488097129,0.05,0.2617781162261963,1.1565682888031006,0.024870368,0.064159155,-23.160210042418214,1.6666666666666667,4800,1.8467905521392822,0.12864103646450106,0.11450597238642474,-15.635820892613031
8.619417190551758,-21.349698760861205,10.92164651125451,51.66393141322786,-30.419331158277178,0.9152587029580708,0.05,0.2866857051849365,1.2387826442718506,0.02536099,0.066328116,-22.979158914262513,0.0,4800,1.8665320873260498,0.23856442753754187,0.2232916061874253,-14.085859961765323
8.51616382598877,-21.30606851479236,10.802351442256453,43.387814046039,-30.680379062281002,0.8340979575150006,0.05,0.27495336532592773,1.3486852645874023,0.024904272,0.07193697,-22.8118498743155,0.0,4800,1.913651704788208,0.2325264504636668,0.21062524296828922,-13.874752002515152
9.00607419013977,-20.344950217032835,13.357000226585049,44.25164824140939,-33.13820736849313,0.8420056348751673,0.05,0.2769594192504883,1.0560808181762695,0.025070895,0.07229534,-22.565159908587233,0.0,4800,1.8758628368377686,0.31365243534307763,0.27452342085951925,-12.970744648348047
8.199834823608398,-17.69531911814263,17.780262634955886,53.16166202166476,-30.16386346967054,0.8217175315500491,0.05,0.27338337898254395,1.312727451324463,0.02494687,0.06857365,-22.078175829542772,0.0,4800,2.260962724685669,0.458265811994086,0.415197879576931,-12.538766054941448
9.219286680221558,-19.018192843737374,21.656434276714606,120.059036455151,-32.221850001963595,0.8594758780765741,0.05,0.5350711345672607,0.9748470783233643,0.024837071,0.06962832,-21.77217753096223,0.0,4800,1.6778507232666016,0.48328079972571036,0.46344448027854296,-12.28124056868811
8.915945529937744,-20.277300603421327,14.47058941947809,57.1556816576305,-33.525754811337315,0.7817579744938598,0.05,0.052663326263427734,1.6613733768463135,0.025201682,0.082233824,-21.622689838208142,0.0,4800,2.35335636138916,0.32465057184223384,0.29665354958130397,-11.829650188115066
8.39815068244934,-19.408338345930066,17.4589598889007,97.99176337961289,-31.59952999424817,0.8783491504219642,0.05,0.0635225772857666,1.3905670642852783,0.024652148,0.06817285,-21.401254688980337,0.0,4800,1.5738847255706787,0.45481160656492414,0.4065030597650813,-11.805164813484643
9.009009599685669,-21.649312759547943,8.918740416980972,22.384068317135206,-32.46588392816015,0.8806343580964585,0.05,0.052503108978271484,1.1416776180267334,0.024924178,0.06133908,-21.426060496037096,0.0,4800,2.031571865081787,0.16092081220087176,0.11994497891995766,-11.692886509057042
9.201858520507812,-19.07598730697306,18.341370526774394,85.67858742430032,-32.08286962454988,0.9529743513916593,0.05,0.12787389755249023,0.9553885459899902,0.025183044,0.05955502,-21.19105317713069,0.0,4800,1.5458147525787354,0.5298794872015511,0.47696995257481223,-11.651403778427053
8.50001335144043,-16.405205628138248,20.364523635405536,65.73169166006329,-31.363122029455283,0.8596059916184372,0.05,0.07734131813049316,1.005354642868042,0.025033522,0.06672849,-20.71246842223145,0.0,4800,1.7382302284240723,0.5671012585750699,0.48015927416713455,-11.712877983341
8.592881917953491,-16.462351504480274,16.942400925837127,61.63512498715963,-30.693547414608453,0.8947813663820868,0.05,0.14214563369750977,1.0382864475250244,0.024828013,0.06392363,-20.287456730456334,0.0,4800,2.0408411026000977,0.5425591928473765,0.43359690903634424,-11.5625658561574
8.725602149963379,-15.891329928539227,24.107590185752677,130.5723171635733,-32.326233272031224,0.8620576406684934,0.05,0.17490100860595703,1.0158360004425049,0.024847358,0.06946209,-19.847844050264623,0.0,4800,1.9297404289245605,0.6787840629487751,0.6457865451183022,-11.503817006708298
8.677640438079834,-17.716725258100915,17.34162109413199,77.39121927764809,-31.024034056352736,0.9063274801365555,0.05,0.4757039546966553,1.4718327522277832,0.025070408,0.0646174,-19.634732171048253,0.0,4800,1.6769585609436035,0.45120099145538567,0.43480472664394815,-11.431603768698347
8.34902048110962,-18.70513373572354,16.774152423604885,67.23291236568078,-30.932368785704462,0.9005483973376742,0.05,0.27705883979797363,1.6873693466186523,0.02509092,0.06386345,-19.541772327515783,0.0,4800,2.0319316387176514,0.4412259360830118,0.3941079189217996,-11.199394274195638
9.484275102615356,-17.233331220792756,18.141996094466283,92.86274235250899,-30.884693352826222,0.8833200644683697,0.05,0.06664109230041504,0.9118227958679199,0.024804631,0.06337645,-19.31092821684348,1.6666666666666667,4800,1.5280523300170898,0.46897581160107626,0.4421272816456682,-11.220816064846128
8.854563474655151,-18.174786181130383,16.211140027845353,52.85376002973917,-31.125643717348872,0.8537561473730056,0.05,0.4987335205078125,1.3559906482696533,0.024999537,0.06898651,-19.19731401327217,1.6666666666666667,4800,1.6072399616241455,0.41542343915353735,0.33700795218406754,-11.170640648879063
8.719885110855103,-18.063512987052814,15.539098010289342,63.02571641862227,-33.5434128968002,0.8665023001178885,0.05,0.25705814361572266,1.4045250415802002,0.025244182,0.06875341,-19.083933910650234,0.0,4800,2.146240711212158,0.4328431849074689,0.40030639545517965,-10.899706000625132
8.296528816223145,-19.067087624059898,16.93284519666443,94.22848645474191,-33.7390534074216,0.8434427537841471,0.05,0.11717963218688965,0.9719676971435547,0.024752872,0.07185857,-19.082249281991203,0.0,4800,1.9598402976989746,0.5534225414808019,0.47587529752706026,-10.834652510523677
8.63945984840393,-14.374209663390953,25.834953888385005,99.59677179553377,-31.80926242386487,0.899577128786189,0.05,0.29418063163757324,1.6385769844055176,0.024793671,0.06239388,-18.611445320131182,0.0,4800,1.8180480003356934,0.746931979136113,0.6419393786127916,-10.760680224114614
8.76050853729248,-18.098351308332347,16.486211748135673,45.7896110875986,-32.82101361096128,0.8531477920127475,0.05,0.2712678909301758,2.2088208198547363,0.024972586,0.06472369,-18.5601359189513,0.0,4800,1.842522144317627,0.46589008624742706,0.37900769536306755,-10.693189792098037
8.417289972305298,-9.958422457700554,30.831149137702244,109.62678008102509,-33.94714230814829,0.8733316169177651,0.05,0.14040470123291016,1.1167092323303223,0.025190443,0.063169986,-17.699964572826225,0.0,4800,1.7061820030212402,0.8017631675861021,0.6964976955096807,-10.645657238697387
8.611877679824829,-12.1367066760813,31.04887031713538,120.86049026519451,-33.97602207499464,0.8369854545382237,0.05,0.06589388847351074,2.516045331954956,0.024658244,0.06884414,-17.143638783151733,1.6666666666666667,4800,1.6879355907440186,0.7645411912366741,0.6829191192373415,-10.475163922010728
9.032433032989502,-12.577124628290221,25.50883845751503,84.70155398970367,-28.27292205940428,0.8715199384246703,0.05,0.07645177841186523,2.4210855960845947,0.025064249,0.06280253,-16.686987367665584,0.0,4800,1.6768074035644531,0.7523610465410734,0.7148665302399902,-10.183723530205144
8.439387798309326,-11.850462620636472,26.995624618561425,101.65543972369085,-28.247014100483007,0.8351554755116432,0.05,0.38722681999206543,0.8717708587646484,0.025243782,0.06760569,-16.203334892962673,0.0,4800,1.6279327869415283,0.7308906759406361,0.6206164172190028,-10.149234277399747
8.677510738372803,-10.2397680821631,28.146182619132176,101.77357666694105,-28.7331161471399,0.8205131744653035,0.05,0.05788922309875488,0.8502953052520752,0.025199974,0.06947524,-15.606978211882716,0.0,4800,1.7680609226226807,0.6961970757393533,0.6333126465474103,-10.107219413789073
7.88847541809082,-14.874486281486918,20.469929006949275,76.00254551469023,-31.446974959437075,0.8976406952067794,0.05,0.12124824523925781,1.0605823993682861,0.025071107,0.06140329,-15.533729018843136,1.6666666666666667,4800,2.4788317680358887,0.6619186065842789,0.5197673320274958,-10.02232375272286
9.525463104248047,-9.7769720313656,28.83165410647851,120.91437663900666,-31.510698323029533,0.8773045436573745,0.05,0.07202339172363281,2.6782796382904053,0.025323885,0.06420653,-14.958053320095384,0.0,4800,2.1888527870178223,0.8527160343239628,0.701384541998531,-9.921168444744266
7.948158025741577,-12.07866176501873,26.723588342835605,126.05481159716012,-32.364784920254806,0.8629704610494899,0.05,0.06545615196228027,1.2757303714752197,0.025087299,0.065241024,-14.67011416458772,0.0,4800,1.9461705684661865,0.7465203363278399,0.663582320717665,-9.840593302912952
9.353358745574951,-11.866918250937776,26.872546568217285,116.42171668762346,-31.592309779732044,0.8251036138745109,0.05,0.06882548332214355,1.13299560546875,0.025107622,0.069760844,-14.389794573222726,1.6666666666666667,4800,1.734522819519043,0.6593189073597113,0.5656950175773141,-9.997228307498972
8.840169191360474,-12.982145781277382,25.912458175896266,101.00022119863749,-28.519799540636946,0.864666952042876,0.05,0.05138063430786133,1.4456968307495117,0.02500453,0.063755274,-14.249029694028192,0.0,4800,2.1812188625335693,0.6794931721155015,0.5998674334579004,-9.97525320707955
9.18964672088623,-16.64366540984884,15.334127104057467,75.10979376064378,-29.855677964851687,0.9092353954533067,0.05,0.0625460147857666,1.161712646484375,0.024930159,0.060533985,-14.488493265610257,0.0,4800,1.4593162536621094,0.543200896153387,0.4234172518729222,-9.908872809204219
7.598249197006226,-9.449583126633437,31.274846320729328,125.24480386251146,-29.408790477730435,0.9409006478814163,0.05,0.05453205108642578,0.8221807479858398,0.024933651,0.056826625,-13.984602251712575,0.0,4800,2.03161883354187,0.8821792527588546,0.7630230768179217,-9.907174943344247
8.918221712112427,-7.743342799868626,35.928753145970695,157.30414468398087,-29.995358580103964,0.8250864551147327,0.05,0.0624241828918457,1.821887493133545,0.02514068,0.072556734,-13.36047630652818,0.0,4800,1.9805290699005127,0.7385691157482744,0.6676553984818665,-9.604012875701079
9.490213871002197,-9.578631022592251,33.430974061685774,126.50350419221637,-29.866052731803872,0.8595678977191261,0.05,0.09886741638183594,1.1951830387115479,0.025318258,0.0635844,-12.982291778134588,0.0,4800,1.828782081604004,0.7205283460121997,0.5851165247427863,-9.770531850522962
9.042752981185913,-11.22100923815335,32.88131865871993,127.94507797170286,-30.104941326631987,0.865261832179886,0.05,0.0817267894744873,1.0995757579803467,0.02472358,0.06179975,-12.806163524136464,1.6666666666666667,4800,2.0664186477661133,0.8105944471849243,0.6604351751602568,-9.725492024783174
9.030358076095581,-12.072963843024421,28.211194049542556,133.99967668796455,-30.507877352929555,0.8359787351297477,0.05,0.2285594940185547,1.025136947631836,0.024900347,0.065337695,-12.732843556025259,0.0,4800,2.017207384109497,0.7347054632014919,0.6317005137389716,-9.52637000117971
8.910125970840454,-10.128681582840807,28.19742518579895,91.07021243109132,-31.97046972965721,0.8707248076025019,0.05,0.12740731239318848,0.8088037967681885,0.025048865,0.061862033,-12.472427358706813,0.0,4800,1.911344051361084,0.6539412569661657,0.5923693303298262,-8.45222083289778
9.290666818618774,-15.359922086602142,20.773962035271836,93.68996159908914,-28.3962666783835,0.8770187299514463,0.05,0.08325672149658203,0.794619083404541,0.025310475,0.06299953,-12.761176831496346,0.0,4800,1.9307236671447754,0.6898977495222662,0.58145270703009,-7.3562820099835164
